106.1,156.8526441,104.6465045,21.2130448,-0.6381422911,0.001859046284,0.02646963047,0.7694610574
106.2,156.8549786,104.6415227,21.09113075,-0.6374719665,0.001325846024,0.02713995507,0.7699942577
106.3,156.857664,104.6312158,21.09113075,-0.6381436704,0.001302161443,0.02714110175,0.7694376654
106.4,156.8593881,104.6253796,21.09113075,-0.6381302434,0.002742804618,0.02267053653,0.7695897064
106.5,156.8801847,104.6178268,21.09113075,-0.6387951598,0.005180725838,0.02244492695,0.7690319429
106.6,156.8825955,104.6135316,21.09113075,-0.6373817555,0.008624872062,0.006002601172,0.7704765267
106.7,156.8863795,104.5957025,21.09113075,-0.6128775091,0.010581247,0.01483314933,0.7899678308
106.8,156.8882409,104.5964196,21.09113075,-0.5857228056,0.006164953207,0.02275343057,0.810168544
106.9,156.8940543,104.6021567,21.09113075,-0.5578298578,0.006686286587,0.02446476603,0.8295677299
107,156.8960072,104.6029272,21.09113075,-0.529248227,0.005938938903,0.02015676336,0.8482067838
107.1,156.889721,104.5995705,21.09113075,-0.500793364,0.009226237267,0.01541788598,0.8653803625
107.2,156.8899346,104.5994331,21.09113075,-0.4710254007,0.01251815761,0.01360788958,0.8819258432
107.3,156.9022325,104.5895382,21.09113075,-0.4415292407,0.01139660268,0.01241507235,0.8970885759
107.4,156.9016375,104.5881803,21.09113075,-0.412252877,0.01510498638,0.006836038012,0.9109185877
107.5,156.897411,104.5793,21.09113075,-0.3832758613,0.01946349818,-0.001365562538,0.9234278107
107.6,156.8953817,104.5790025,21.09113075,-0.3531150452,0.02472245584,-0.003715163271,0.93524583
107.7,156.8966938,104.5752032,21.09113075,-0.3227337207,0.02404574304,-0.00561911133,0.9461676243
107.8,156.8978383,104.5775224,21.09113075,-0.2913756962,0.02355355216,0.00353041365,0.9563121718
107.9,156.8932914,104.5942377,21.09113075,-0.260348183,0.02595480527,0.004292457283,0.9651563327
108,156.8925437,104.597419,21.09113075,-0.2305261665,0.02873396641,-0.003939772559,0.9726338077
108.1,156.8875391,104.5856703,21.09113075,-0.2012823006,0.0298595747,-0.01521914277,0.9789597637
108.2,156.8846248,104.5867002,21.09113075,-0.1719142375,0.03145484393,-0.02281961221,0.9843451392
108.3,156.8889428,104.5866926,21.09113075,-0.1416349003,0.03210087391,-0.02709703289,0.9890272189
108.4,156.8876764,104.5882413,21.09113075,-0.1095776912,0.03140066581,-0.029852436,0.993033514
108.5,156.8825345,104.5885846,21.09113075,-0.07734953933,0.0314922636,-0.03338885645,0.9959470219
108.6,156.8824735,104.5900951,21.09113075,-0.04244305101,0.03542164519,-0.03162100402,0.9979699427
108.7,156.8678105,104.5908275,21.09113075,-0.008343347396,0.03349023389,-0.03717538216,0.9987125631
108.8,156.8657049,104.5906826,21.09113075,0.02641795894,0.02685204555,-0.04168057817,0.9984206471
108.9,156.8655524,104.6056737,21.09113075,0.06041039436,0.02341458005,-0.04681848579,0.9968000658
109,156.8638282,104.6050252,21.09113075,0.09139317305,0.0126938999,-0.05282451502,0.9943317975
109.1,156.8619362,104.5990288,21.09113075,0.1234027855,0.010117063,-0.05310058713,0.9908833055
109.2,156.8615853,104.5986779,21.09113075,0.1554455293,0.009577006885,-0.05711023019,0.9861457245
109.3,156.8632027,104.6137224,21.09113075,0.1879315827,0.00478242396,-0.05862025631,0.9804195603
109.4,156.8635383,104.6136995,21.09113075,0.2200477617,-0.003224020787,-0.06184958169,0.9735210411
109.5,156.863401,104.628683,21.09113075,0.2520129484,-0.008424942999,-0.05998945218,0.9658259469
109.6,156.8661474,104.628889,21.09113075,0.284648705,-0.0114762931,-0.05391419537,0.957045803
109.7,156.8647742,104.6201308,21.09113075,0.3171451721,-0.01109412594,-0.04963709223,0.9470121537
109.8,156.8676122,104.617308,21.09113075,0.3466143886,-0.01510019427,-0.04835750726,0.9366386716
109.9,156.8778503,104.6264324,21.09113075,0.3777592443,-0.02659870576,-0.04660470817,0.924347588
110,156.8811308,104.6241589,21.09113075,0.409089421,-0.02674131159,-0.04249252037,0.9111120313
110.1,156.8826871,104.6154542,21.2130448,0.438247783,-0.02888203741,-0.04122404277,0.8974437514
110.2,156.8837246,104.6115481,21.2130448,0.4565246442,-0.03710852106,-0.03778968162,0.8881329556
110.3,156.8810545,104.6079624,21.2130448,0.4605770308,-0.03594394873,-0.02750712039,0.8864649963
110.4,156.8821988,104.6020575,21.2130448,0.4615560583,-0.03351909975,-0.02088540637,0.8862315018
110.5,156.897411,104.5976479,21.2130448,0.4601138957,-0.03299304235,-0.01431745815,0.8871311473
110.6,156.9017748,104.5936503,21.39591588,0.4611361342,-0.02752919059,-0.01320898189,0.886803886
110.7,156.9183907,104.582138,21.48735142,0.4603946829,-0.0259995218,-0.01598872056,0.8871894508
110.8,156.922434,104.5810852,21.70070101,0.4603679218,-0.02677339985,-0.01558630753,0.8871874823
110.9,156.9304292,104.5654685,22.00548613,0.4617063156,-0.03076474881,-0.01937282883,0.8862874826
111,156.9349151,104.5643623,22.31027126,0.4623538474,-0.03350287068,-0.01890553601,0.8858606313
111.1,156.9530721,104.5444199,22.70649192,0.462363509,-0.03276482139,-0.02126065418,0.8858298012
111.2,156.9611283,104.5402087,23.10271259,0.4617063156,-0.03076474881,-0.01937282883,0.8862874826
111.3,156.967323,104.5105163,23.59036879,0.4626889929,-0.02681411291,-0.0155161616,0.8859792029
111.4,156.9746163,104.5025745,24.10850351,0.4635768729,-0.02443713807,-0.01280653053,0.8856270671
111.5,156.9902557,104.4730881,24.68759525,0.4616888761,-0.03409542505,-0.008777040419,0.8863429626
111.6,156.9935514,104.4665576,25.2971655,0.4591491737,-0.03725095295,-0.01311143774,0.8874809818
111.7,156.9826572,104.4724244,25.90673575,0.46095732,-0.02926359299,-0.02410707068,0.886612001
111.8,156.9805059,104.4726304,26.39439195,0.4613369622,-0.03563058329,-0.03060293998,0.8859808852
111.9,156.9843509,104.4489268,27.00396221,0.4596088905,-0.03832695146,-0.03218170081,0.8867102405
112,156.977973,104.4466457,27.704968,0.4607936128,-0.04348335137,-0.03436457285,0.885775096
112.1,156.9770119,104.4289768,28.1926242,0.4598148165,-0.04583107207,-0.03709240873,0.8860553034
112.2,156.9733652,104.4228125,28.80219445,0.461065026,-0.03922031948,-0.03561073314,0.8857836553
112.3,156.9775458,104.3898702,29.41176471,0.4604907423,-0.03677861961,-0.03100442102,0.8863601612
112.4,156.9771033,104.3789072,29.99085645,0.4597691007,-0.03560635249,-0.03261516575,0.8867247671
112.5,156.9795141,104.3684707,30.6004267,0.4600930175,-0.02976221893,-0.03270760193,0.8867687626
112.6,156.9802618,104.3560124,31.20999695,0.460844675,-0.0305326459,-0.03032862502,0.8864367533
112.7,156.9749672,104.336337,31.78908869,0.4600701077,-0.0312207487,-0.02605232085,0.886950978
112.8,156.9757149,104.3233981,32.39865895,0.4600064737,-0.03239571702,-0.02642391453,0.8869308532
112.9,156.9791174,104.3126869,33.0082292,0.4583094217,-0.03544607504,-0.02487599114,0.8877371428
113,156.983466,104.3036083,33.4958854,0.4611505677,-0.02394449585,-0.03277829867,0.8863929141
113.1,156.987021,104.3034862,34.10545565,0.4605430031,-0.02032929555,-0.02778366706,0.8869695203
113.2,156.989447,104.298184,34.68454739,0.4612203306,-0.022705582,-0.02850751383,0.8865368491
113.3,156.9846865,104.2961623,35.29411765,0.4617986726,-0.02669493495,-0.03232001531,0.8859936699
113.4,156.9821079,104.2911271,35.99512344,0.4633793852,-0.02631044119,-0.02955092112,0.8852762558
113.5,156.9799414,104.2736337,36.60469369,0.4612801254,-0.03859068575,-0.02118604771,0.8861616987
113.6,156.9746163,104.2674236,37.18378543,0.4575785747,-0.04825199398,-0.0211806779,0.8876063158
113.7,156.9823521,104.2645246,37.79335568,0.4605556576,-0.03705707617,-0.02397673117,0.8865327832
113.8,156.9825199,104.2637388,38.40292594,0.4633899172,-0.02697335477,-0.02329516705,0.8854374952
113.9,156.9874635,104.2844593,39.01249619,0.4623352471,-0.03209582216,-0.0275163696,0.885696803
114,156.9830234,104.2865726,39.59158793,0.4609789576,-0.04147235239,-0.03049933502,0.8859166073
114.1,156.9722666,104.2822088,40.20115818,0.460880684,-0.04338681389,-0.0285144029,0.8859421586
114.2,156.9685894,104.282224,40.81072844,0.4602559364,-0.04175557522,-0.02545816223,0.8864382815
114.3,156.9705424,104.2791495,41.29838464,0.4614473914,-0.03368275457,-0.03063726617,0.8859983831
114.4,156.9709696,104.2751519,41.90795489,0.464162752,-0.02805642287,-0.01778665333,0.8851267772
114.5,156.9821385,104.2819036,42.48704663,0.4639481179,-0.03529508019,-0.009054279273,0.8851126602
114.6,156.9767677,104.2756706,43.09661689,0.4638355397,-0.03948329853,-0.00389588788,0.8850324759
114.7,156.9586107,104.2869769,43.70618714,0.4629863172,-0.05058246361,-0.01381576898,0.8848130927
114.8,156.9473656,104.2846119,44.28527888,0.4609922156,-0.05827363755,-0.009855478285,0.8854339218
114.9,156.9524465,104.2902803,44.89484913,0.4608936715,-0.05944716775,-0.01022324036,0.88540304
115,156.943368,104.2908907,45.50441938,0.460832923,-0.05874221672,-0.01452876501,0.885421529
115.1,156.9363493,104.2866107,46.08351112,0.4608351774,-0.05911126624,-0.01335112655,0.8854143351
115.2,156.9264011,104.2879458,46.69308138,0.4599079712,-0.06067390804,-0.01454439668,0.8857718642
115.3,156.9169869,104.295819,47.30265163,0.4595859183,-0.06382130296,-0.01682739989,0.8856774038
115.4,156.9094343,104.2985807,47.91222188,0.4597465825,-0.06150765229,-0.01804062339,0.8857338339
115.5,156.9037583,104.2993437,48.49131362,0.4598522645,-0.06033506715,-0.01767203341,0.8857670539
115.6,156.8988758,104.3033184,49.10088388,0.4591827186,-0.05914717678,-0.01735500826,0.8862006805
115.7,156.8960988,104.3219944,49.71045413,0.4598532333,-0.0592248168,-0.02120404223,0.8857639716
115.8,156.893978,104.3305466,50.28954587,0.4600202716,-0.05580026974,-0.02594891187,0.8857732969
115.9,156.9007373,104.3279298,50.80768059,0.4609502042,-0.05350925295,-0.0271149741,0.8853962092
116,156.901378,104.3354673,51.38677233,0.4601890009,-0.05274549396,-0.02951604385,0.8857611413
116.1,156.9004931,104.3448587,51.99634258,0.4602864942,-0.05157219961,-0.02914723093,0.8857917873
116.2,156.9023546,104.3507712,52.60591283,0.4611547894,-0.05042383155,-0.02873437294,0.8854196933
116.3,156.9074812,104.3656784,53.18500457,0.4603612708,-0.05187892565,-0.02406948144,0.8858875422
116.4,156.9084883,104.3698973,53.79457482,0.4601725306,-0.05385562257,-0.02598442235,0.8858135378
116.5,156.9069778,104.3825158,54.40414508,0.4594041951,-0.05346184692,-0.02720832402,0.8861993701
116.6,156.9103345,104.3863685,54.89180128,0.4597448707,-0.04879911425,-0.02767898156,0.8862771431
116.7,156.9248296,104.3849952,55.50137153,0.4600227291,-0.04821642672,-0.01520258095,0.886466664
116.8,156.9316346,104.3891454,56.11094179,0.4602688827,-0.04358044581,-0.01762292084,0.8865341127
116.9,156.9482811,104.3995133,56.69003353,0.4594320401,-0.04141905787,-0.03057167144,0.8867198177
117,156.9573443,104.4076688,57.29960378,0.4588453343,-0.03792583357,-0.03339104148,0.8870781412
117.1,156.9644698,104.4228736,57.90917403,0.4597302832,-0.03566485805,-0.03651489483,0.8865905183
117.2,156.9731211,104.4308459,58.48826577,0.459789932,-0.03557711684,-0.03066508044,0.8867847202
117.3,156.9858462,104.4374146,59.09783603,0.4609811262,-0.02713186523,-0.03701621253,0.8862223554
117.4,156.9924529,104.4415724,59.70740628,0.4623332676,-0.03105823586,-0.03494785197,0.8854727457
117.5,156.9972591,104.4510248,60.28649802,0.4630990488,-0.03178814355,-0.03061605941,0.8852070051
117.6,156.9969082,104.4498652,60.89606827,0.4626945126,-0.03987495474,-0.02538682009,0.8852566212
117.7,157.0087789,104.4562431,61.50563852,0.4617415542,-0.04404804541,-0.02027031791,0.8856882189
117.8,157.0037743,104.4551903,62.08473027,0.461454205,-0.04760587398,-0.02332514934,0.8855787005
117.9,157.0033013,104.4576316,62.69430052,0.4592432273,-0.0561486947,-0.02482064693,0.8861867285
118,156.994528,104.458982,63.30387077,0.4580556577,-0.06007053613,-0.02870540557,0.8864268412
118.1,156.9972743,104.4623082,63.88296251,0.4579501173,-0.06086990217,-0.03025246776,0.8863753907
118.2,156.9884248,104.4651233,64.49253276,0.4578373365,-0.06204117513,-0.03062289276,0.8863397229
118.3,156.9793157,104.4703187,65.10210302,0.4578496765,-0.06129700122,-0.03297594878,0.8863007041
118.4,156.9725412,104.4748352,65.71167327,0.4586164685,-0.06169680955,-0.03174560927,0.8859213592
118.5,156.9767219,104.474591,66.29076501,0.4579773948,-0.05938160197,-0.03495842928,0.8862891398
118.6,156.9718546,104.4801984,66.90033526,0.4581751232,-0.05632224873,-0.03851981263,0.8862390111
118.7,156.9616165,104.4770094,67.50990552,0.4571183894,-0.05940286207,-0.03890972113,0.8865664733
118.8,156.9565509,104.4811978,68.08899726,0.4579254002,-0.05978123998,-0.03573184905,0.8862582954
118.9,156.9415218,104.4924049,68.69856751,0.4570035963,-0.06057361275,-0.03928110512,0.8865300588
119,156.9357848,104.4990956,69.30813776,0.4575082571,-0.06260471489,-0.04309431953,0.8859513102
119.1,156.934732,104.4886361,69.8872295,0.4591083599,-0.06227920942,-0.04221253147,0.8851886331
119.2,156.930414,104.4907799,70.58823529,0.4575778603,-0.06329415747,-0.03684283897,0.8861483829
119.3,156.9309175,104.4971044,71.10637001,0.4589483381,-0.05635584216,-0.03847064753,0.8858388405
119.4,156.9293917,104.4977834,71.68546175,0.4586553283,-0.05984166591,-0.03762937319,0.885798112
119.5,156.9289492,104.4990117,72.295032,0.4597018281,-0.05712930669,-0.03606758509,0.8854996335
119.6,156.9264774,104.4997441,72.90460226,0.458698632,-0.05981239914,-0.03567966648,0.8858583427
119.7,156.9186196,104.5102188,73.483694,0.4586462612,-0.06021266638,-0.03645271003,0.885826869
119.8,156.9124249,104.5112029,74.09326425,0.4568120374,-0.07105840557,-0.0367101528,0.8859603999
119.9,156.9122265,104.5072587,74.7028345,0.4573759543,-0.07340125137,-0.0354360056,0.8855302266
120,156.9093885,104.50719,75.28192624,0.4588662394,-0.06644057103,-0.0351144021,0.8853216385
120.1,156.9016222,104.5034137,75.89149649,0.457931533,-0.07092011393,-0.02494907197,0.8858027954
120.2,156.9012407,104.50571,76.50106675,0.4538548608,-0.07790569533,-0.03328318352,0.8870392875
120.3,156.9099073,104.5094177,77.110637,0.4561462776,-0.06058745559,-0.04323285212,0.8867867016
120.4,156.9203895,104.5133543,77.5982932,0.4601047462,-0.04051704887,-0.04576173683,0.8857583501
120.5,156.9405453,104.5160398,78.29929899,0.4610835781,-0.038143274,-0.04109004022,0.885583781
120.6,156.950707,104.5164594,78.90886925,0.4592439411,-0.04270819693,-0.03874241042,0.8864367085
120.7,156.9522024,104.5087387,79.48796099,0.4584838274,-0.04302022599,-0.03565417135,0.8869445418
120.8,156.9621658,104.5094864,80.0060957,0.4585563592,-0.0415011657,-0.03840750278,0.8868644668
120.9,156.9709849,104.5194652,80.58518744,0.4597711927,-0.03454919423,-0.04004259104,0.8864611635
121,156.9827945,104.5173901,81.1947577,0.4624118862,-0.0295135801,-0.03575631404,0.8854522472
121.1,157.0059256,104.5095474,81.80432795,0.4614880379,-0.03361728826,-0.02673684004,0.8861059814
121.2,157.0132952,104.5026584,82.38341969,0.4614504522,-0.03438999559,-0.02633304537,0.8861079952
121.3,157.0274241,104.4916115,82.99298994,0.4620964501,-0.03746787788,-0.02273450275,0.88574611
121.4,157.0313454,104.4838069,83.6025602,0.4620490849,-0.03897819203,-0.01997477828,0.8857721784
121.5,157.0374944,104.469388,84.18165194,0.4610099475,-0.04325798198,-0.02071277469,0.8860979383
121.6,157.037769,104.4616216,84.79122219,0.4616997187,-0.04482001647,-0.01986560329,0.8856804693
121.7,157.0404544,104.4616521,85.40079244,0.4608873677,-0.04520488066,-0.02067795421,0.8860653335
121.8,157.038181,104.4558693,86.01036269,0.4606715276,-0.04869570932,-0.01983480875,0.8860118802
121.9,157.0523404,104.4575935,86.58945443,0.4606288572,-0.04909770248,-0.02060799232,0.8859942337
122,157.0513486,104.4537179,87.19902469,0.4606773408,-0.0479555645,-0.02218941106,0.8859933869
122.1,157.0458558,104.4526498,87.80859494,0.4597691454,-0.04988222402,-0.0221978507,0.8863584783
122.2,157.045276,104.4497584,88.38768668,0.4599427328,-0.04790592198,-0.02028073953,0.8864233733
122.3,157.0339546,104.4455319,88.99725693,0.4599039904,-0.04793618232,-0.02223125173,0.8863950663
122.4,157.0340003,104.4444181,89.60682719,0.4600385979,-0.04561871227,-0.02344147859,0.8864163348
122.5,157.099869,104.4210655,90.18591893,0.4619967759,-0.03867751377,-0.02505330008,0.8856835559
122.6,157.1029358,104.4194557,90.79548918,0.462128971,-0.03706460844,-0.02196153489,0.8857656123
122.7,157.0748459,104.4339128,91.28314538,0.459143929,-0.04680043336,-0.02580287905,0.8867529438
122.8,157.0699024,104.437056,91.89271564,0.4594301021,-0.05197763084,-0.03191565603,0.8861172033
122.9,157.0401035,104.4284962,92.50228589,0.4595356644,-0.05043363585,-0.03272255377,0.886122258
123,157.0319253,104.4311358,93.08137763,0.4599152384,-0.05478432266,-0.03533046367,0.8855667168
123.1,157.0166367,104.4533898,93.69094788,0.4588614204,-0.05824029546,-0.03453713151,0.8859240664
123.2,157.0095265,104.4558083,94.30051813,0.4581244665,-0.05855449359,-0.03146151997,0.8863991862
123.3,157.0135852,104.4452267,95.00152393,0.4582761916,-0.05735492724,-0.02914082716,0.8864785145
123.4,157.0092214,104.446188,95.48918013,0.4590619214,-0.05663821538,-0.031444469,0.8860392261
123.5,156.9836643,104.4562813,96.09875038,0.4567255505,-0.06477984303,-0.03414338643,0.886588728
123.6,156.9744943,104.4603781,96.58640658,0.4567344052,-0.0699954946,-0.04413793786,0.8857461015
123.7,156.9556201,104.4762923,97.1045413,0.4536832046,-0.08198687951,-0.04874724878,0.8860436825
123.8,156.9403012,104.4804196,97.5921975,0.4534226056,-0.08467044097,-0.04636465981,0.8860525805
123.9,156.9146067,104.4932365,97.98841817,0.4523881159,-0.0873150761,-0.04405775169,0.8864423188
124,156.8935202,104.4977071,98.38463883,0.4503574363,-0.09581316327,-0.04751425856,0.8864199978
124.1,156.8758362,104.5028491,98.78085949,0.4490247427,-0.1003873752,-0.04519203433,0.8867112469
124.2,156.8533612,104.5079758,99.08564462,0.4491765125,-0.1031725455,-0.05051775245,0.8860269991
124.3,156.8242032,104.515254,99.39042975,0.448498495,-0.1074189216,-0.0512292911,0.885824946
124.4,156.8025217,104.5201442,99.60377934,0.4503100664,-0.1070778476,-0.04637284609,0.8852145151
124.5,156.7904069,104.5265984,99.78665041,0.4724784753,-0.01092279421,-0.04066734872,0.8803357028
124.6,156.7623932,104.528292,99.90856446,0.4777904227,0.02550489199,-0.05351419304,0.8764713593
124.7,156.7333115,104.5262551,100,0.4740544471,-0.01354008455,-0.06005722571,0.8783405814
124.8,156.6856456,104.5201289,100,0.4706033682,-0.03332050555,-0.06227290784,0.8795136717
124.9,156.6264448,104.5102951,100,0.4741562179,-0.01253977641,-0.06553678522,0.8779086313
125,156.5653976,104.4909783,100,0.4750034405,-0.01195461496,-0.06982521998,0.8771278455
125.1,156.4834013,104.4597373,100,0.4726982593,-0.02546345334,-0.06945450272,0.8781139108
125.2,156.4073251,104.4190972,100,0.4715855382,-0.03036183959,-0.06583390629,0.8788351015
125.3,156.3536475,104.3748867,100,0.4723522868,-0.03041927894,-0.06580738552,0.8784232309
125.4,156.2709951,104.3142662,100,0.4735390154,-0.02304151013,-0.05198150689,0.8789356135
125.5,156.2049282,104.2627242,100,0.4738992547,-0.01459733133,-0.04365946064,0.879374929
125.6,156.1116562,104.1899428,100,0.4731622391,-0.01326284745,-0.03942052228,0.8799929629
125.7,156.0237855,104.1220212,100,0.473173633,-0.0128499305,-0.03865256864,0.8800270287
125.8,155.9174985,104.0423508,100,0.4725409235,-0.008973287173,-0.04072249605,0.8803216651
125.9,155.8002715,103.9741546,100,0.4726125598,-0.007961065044,-0.04620917047,0.8800219897
126,155.6780705,103.8879614,100,0.473503703,-0.005400224564,-0.05056442886,0.879322648
126.1,155.5399859,103.7951003,100,0.4735916155,-0.002269336776,-0.05026511157,0.8793061187
126.2,155.4001618,103.6976771,100,0.473642618,-0.0007330204137,-0.05108856502,0.8792338094
126.3,155.2617721,103.6001318,100,0.473666918,-0.0007915666165,-0.05303464196,0.8791054265
126.4,155.1056525,103.4922797,100,0.4736920957,-0.0008502009828,-0.05498038357,0.8789722595
126.5,154.9302163,103.3670103,100,0.4745106356,-0.001433210233,-0.05963636434,0.8782261136
126.6,154.7558331,103.2456547,100.0914355,0.4737447959,0.001099358538,-0.05503624828,0.8789400839
126.7,154.5799239,103.1233226,100.0914355,0.4745072568,0.002293593473,-0.05273702416,0.8786674052
126.8,154.3874141,102.9908819,100.0914355,0.4753584426,0.002475759972,-0.05780847815,0.8778874652
126.9,154.1767931,102.8487981,100.0914355,0.4753336805,0.001293628957,-0.05816201029,0.8778800597
127,153.9661416,102.7034339,100,0.475401777,0.004840142653,-0.05710137779,0.8779004249
127.1,153.7519501,102.5532632,100,0.4754203492,0.006022387118,-0.05674781173,0.8779059792
127.2,153.5229128,102.3954864,100,0.475465217,0.007557132866,-0.05757281822,0.8778160899
127.3,153.2729872,102.2345283,99.90856446,0.473718907,0.0003312662072,-0.0546248023,0.8789803288
127.4,153.0209561,102.0662539,99.90856446,0.4727207549,-0.007888013729,-0.05712043146,0.8793236739
127.5,152.7489064,101.9021145,99.90856446,0.4728364791,-0.007760551918,-0.06607691665,0.8786348951
127.6,152.4777722,101.7273706,99.90856446,0.4746607116,-0.005526738229,-0.07818487997,0.876671996
127.7,152.1918836,101.5383376,99.90856446,0.4737305974,-0.009827538033,-0.08078635875,0.8769015366
127.8,151.9021042,101.3501437,99.90856446,0.4746252672,-0.008011968788,-0.08277403109,0.8762506056
127.9,151.5581132,101.1486218,99.90856446,0.4745548772,-0.01002110257,-0.08465749775,0.8760880972
128,151.2483,100.9458487,99.90856446,0.4746345552,-0.009316309637,-0.08700669493,0.8758225165
128.1,150.9552402,100.7497816,100,0.4738618311,-0.009653904516,-0.08777941908,0.8761601114
128.2,150.6333885,100.5348402,100,0.473134342,-0.007512938906,-0.08396221418,0.8769480012
128.3,150.2856287,100.3160919,100,0.474256642,-0.001035837173,-0.08646582089,0.8761296858
128.4,149.9479545,100.0900273,100,0.4759112813,-0.0005488023473,-0.09074916867,0.8747986851
128.5,149.5779028,99.86828841,100,0.4751915286,-0.0001176865854,-0.09192263006,0.8750675559
128.6,149.2209425,99.63094041,100,0.4751864916,-0.002191093074,-0.09573994541,0.874658139
128.7,148.8389895,99.3998864,100,0.4752306885,-0.002254163249,-0.09767516051,0.8744199646
128.8,148.4653065,99.15014117,100,0.4759913601,-0.002754781856,-0.09843583207,0.873919346
128.9,148.0759382,98.88712899,100,0.4769923772,0.001819477512,-0.09895854091,0.8733167632
129,147.68628,98.62375824,100,0.4762759231,0.002671802578,-0.0993659925,0.873659262
129.1,147.277061,98.35257532,100,0.4762282385,0.002321422795,-0.09819440224,0.8738187084
129.2,146.8706343,98.07699806,100,0.4779687976,0.006393581654,-0.09948839945,0.8727009849
129.3,146.4827155,97.82198877,100,0.4770731589,0.004599686235,-0.09749166505,0.8734273978
129.4,146.0635483,97.53685991,100,0.4772772129,0.00884475414,-0.0987779373,0.8731386783
129.5,145.60085,97.23089607,100.0914355,0.477333819,0.008777394348,-0.1007110454,0.872887546
129.6,145.1628392,96.93329369,100.0914355,0.4782378107,0.01258533973,-0.1008355963,0.8723315815
129.7,144.7105164,96.62312622,100.0914355,0.4783260327,0.01571616269,-0.1005424263,0.8722662605
129.8,144.2539366,96.31326392,100.0914355,0.478252453,0.01418540028,-0.0997228433,0.8724269139
129.9,143.7884156,95.9954979,100.0914355,0.4775266636,0.01302230364,-0.101995182,0.8725799035
130,143.3143654,95.67515325,100.0914355,0.4768245804,0.0170738101,-0.100161293,0.8731062478
130.1,142.824752,95.36625222,100.0914355,0.4768812741,0.01540927768,-0.1032083924,0.8727513004
130.2,142.3338493,95.03698156,100.0914355,0.4768677144,0.01381102845,-0.1043234908,0.8726528793
130.3,141.8436866,94.68018523,100.0914355,0.4769332358,0.01575904875,-0.1043779472,0.8725775525
130.4,141.3393797,94.33874619,100,0.4787796341,0.02406397758,-0.1069738563,0.871061181
130.5,140.8150772,94.00769034,100,0.4780290071,0.03048785524,-0.1044294075,0.8715808958
130.6,140.2921709,93.65623435,100,0.4796378816,0.02626484152,-0.108222304,0.8703709517
130.7,139.7729797,93.29135882,100,0.478047174,0.02770530306,-0.1058951163,0.8714869706
130.8,139.2352501,92.92883305,100,0.4780523345,0.02888799027,-0.1055425419,0.871488509
130.9,138.6869621,92.57006079,100,0.4788704574,0.03032614293,-0.106384769,0.8708878751
131,138.1345085,92.19799868,100,0.4804291919,0.03640359906,-0.1058590293,0.8698600091
131.1,137.5668809,91.81004521,99.90856446,0.4813130329,0.03894687817,-0.1082896265,0.8689615997
131.2,136.9961863,91.42447202,99.90856446,0.4805481425,0.04217260637,-0.1079658626,0.8692745979
131.3,136.4749657,91.06885819,99.90856446,0.4804754701,0.03793221325,-0.1066781163,0.8696690459
131.4,135.8904932,90.67332907,100,0.4804925655,0.04377541906,-0.1068577993,0.8693629955
131.5,135.227526,90.23836527,99.90856446,0.4803600571,0.04037349278,-0.1040515109,0.8699410783
131.6,134.6171605,89.82676932,100,0.4795603317,0.03893485816,-0.1031979821,0.8705493332
131.7,133.9687417,89.40399679,100,0.4794524802,0.0382421785,-0.1008595348,0.8709134339
131.8,133.3370837,88.97859985,99.90856446,0.4795288213,0.03622205127,-0.1027299108,0.8707391331
131.9,132.7567306,88.5767386,99.90856446,0.4795061037,0.03858856539,-0.1020289174,0.8707324039
132,132.1120652,88.13999724,99.90856446,0.4785201243,0.0384703204,-0.09696549484,0.8718579115
132.1,131.4618762,87.714524,99.90856446,0.4784863704,0.03888789328,-0.09620461846,0.8719421979
132.2,130.7988935,87.26785723,99.90856446,0.478515276,0.03652205937,-0.0969076567,0.8719507875
132.3,130.1300593,86.79970698,99.90856446,0.4800588219,0.03906561184,-0.09744311274,0.8709318258
132.4,129.4496136,86.34072688,99.90856446,0.480036956,0.04219707737,-0.09715479668,0.8708299909
132.5,128.7745465,85.88916223,99.90856446,0.4793140969,0.03796742146,-0.09775946743,0.8713550126
132.6,128.0765465,85.42082126,99.90856446,0.4786191994,0.03721742724,-0.09924767861,0.8716010689
132.7,127.3668741,84.95751547,99.90856446,0.4793994613,0.03789569855,-0.09968983812,0.8710924226
132.8,126.6535855,84.47811236,99.90856446,0.4793662626,0.04221010695,-0.09904805898,0.8709855195
132.9,125.9439283,83.98173455,99.90856446,0.4800502204,0.04838572887,-0.0985077185,0.8703486868
133,125.2148705,83.48844652,99.90856446,0.4797331134,0.05708534986,-0.09530315688,0.8703532105
133.1,124.4092632,82.95870679,99.90856446,0.4796946408,0.05097153667,-0.09201833605,0.8711071001
133.2,123.6508032,82.45150334,99.90856446,0.479291862,0.04304669419,-0.09752775239,0.8711570643
133.3,123.0090821,82.01637171,99.90856446,0.4793684832,0.04026211895,-0.09898887246,0.8710832465
133.4,122.2443433,81.50485021,100,0.4800735971,0.04177815009,-0.09791470211,0.8707448758
133.5,121.4104629,80.93704142,100,0.4800664932,0.0437260275,-0.09797569017,0.8706462891
133.6,120.624912,80.40998713,100,0.4799859339,0.04727596231,-0.09692752042,0.8706225028
133.7,119.8225621,79.89424674,100,0.4792051862,0.04930812014,-0.09694553168,0.8709378064
133.8,119.0195255,79.35744251,100,0.4800502204,0.04838572887,-0.0985077185,0.8703486868
